1939.5179 	EXP 	TargetDisplacement
1940.6769 	EXP 	Device response: <KeyPress from None: t=1940.6744439601898, value=left, duration=None>
1940.6773 	DATA 	Keypress: left
1940.8227 	EXP 	Device response: <KeyPress from None: t=1940.6744439601898, value=left, duration=0.14391613006591797>
1940.8228 	EXP 	LeftResponse
1940.8448 	EXP 	Starting Trial Number 442
1940.8451 	EXP 	TrialType:Blank
1940.8451 	EXP 	fixationDurationInSec:0.518
1940.8452 	EXP 	fixPosition:0.0
1940.8452 	EXP 	targetPosition:-6.0
1940.8452 	EXP 	displacement:-1.5
1940.8501 	EXP 	FeedbackPeriodStarted
1940.8503 	EXP 	startFixDisplay
1941.2250 	EXP 	startFixPeriod
1941.7385 	EXP 	TargetPresentation
1941.9258 	EXP 	TargetRemoval
1942.1757 	EXP 	TargetReappeared
1942.6477 	EXP 	Device response: <KeyPress from None: t=1942.6422855854034, value=left, duration=None>
1942.6482 	DATA 	Keypress: left
1942.8211 	EXP 	Device response: <KeyPress from None: t=1942.6422855854034, value=left, duration=0.17607736587524414>
1942.8212 	EXP 	LeftResponse
1942.8401 	EXP 	Starting Trial Number 443
1942.8404 	EXP 	TrialType:Blank
1942.8405 	EXP 	fixationDurationInSec:1.446
1942.8405 	EXP 	fixPosition:0.0
1942.8405 	EXP 	targetPosition:-6.0
1942.8405 	EXP 	displacement:0.6
1942.8486 	EXP 	FeedbackPeriodStarted
1942.8487 	EXP 	startFixDisplay
1943.0916 	EXP 	startFixPeriod
1944.5350 	EXP 	TargetPresentation
1944.7152 	EXP 	TargetRemoval
1944.9652 	EXP 	TargetReappeared
1945.2707 	EXP 	Device response: <KeyPress from None: t=1945.2664518356323, value=right, duration=None>
1945.2714 	DATA 	Keypress: right
1945.3886 	EXP 	Device response: <KeyPress from None: t=1945.2664518356323, value=right, duration=0.11991333961486816>
1945.3887 	EXP 	RightResponse
1945.4092 	EXP 	Starting Trial Number 444
1945.4096 	EXP 	TrialType:Change
1945.4096 	EXP 	fixationDurationInSec:1.426
1945.4096 	EXP 	fixPosition:-0.0
1945.4096 	EXP 	targetPosition:6.0
1945.4096 	EXP 	displacement:-1.5
1945.4161 	EXP 	FeedbackPeriodStarted
1945.4163 	EXP 	startFixDisplay
1945.7215 	EXP 	startFixPeriod
1947.1440 	EXP 	TargetPresentation
1947.3035 	EXP 	TargetDisplacement
1947.7202 	EXP 	Device response: <KeyPress from None: t=1947.7143018245697, value=left, duration=None>
1947.7209 	DATA 	Keypress: left
1947.8588 	EXP 	Device response: <KeyPress from None: t=1947.7143018245697, value=left, duration=0.14406442642211914>
1947.8589 	EXP 	LeftResponse
1947.8657 	EXP 	FeedbackPeriodStarted
1949.8742 	EXP 	Starting Trial Number 445
1949.8745 	EXP 	TrialType:Change
1949.8745 	EXP 	fixationDurationInSec:0.850
1949.8745 	EXP 	fixPosition:0.0
1949.8746 	EXP 	targetPosition:-8.0
1949.8746 	EXP 	displacement:-1.2
1949.8777 	EXP 	startFixDisplay
1950.1348 	EXP 	startFixPeriod
1950.9814 	EXP 	TargetPresentation
1951.1408 	EXP 	TargetDisplacement
1951.8140 	EXP 	Device response: <KeyPress from None: t=1951.810432434082, value=left, duration=None>
1951.8147 	DATA 	Keypress: left
1951.9182 	EXP 	Device response: <KeyPress from None: t=1951.810432434082, value=left, duration=0.10395383834838867>
1951.9184 	EXP 	LeftResponse
1951.9403 	EXP 	Starting Trial Number 446
1951.9407 	EXP 	TrialType:Change
1951.9407 	EXP 	fixationDurationInSec:0.633
1951.9407 	EXP 	fixPosition:0.0
1951.9407 	EXP 	targetPosition:-6.0
1951.9407 	EXP 	displacement:-0.6
1951.9456 	EXP 	FeedbackPeriodStarted
1951.9458 	EXP 	startFixDisplay
1952.2165 	EXP 	startFixPeriod
1952.8480 	EXP 	TargetPresentation
1953.0490 	EXP 	TargetDisplacement
1953.6392 	EXP 	Device response: <KeyPress from None: t=1953.6343610286713, value=right, duration=None>
1953.6397 	DATA 	Keypress: right
1953.7639 	EXP 	Device response: <KeyPress from None: t=1953.6343610286713, value=right, duration=0.12807917594909668>
1953.7641 	EXP 	RightResponse
1953.7836 	EXP 	Starting Trial Number 447
1953.7840 	EXP 	TrialType:Step
1953.7840 	EXP 	fixationDurationInSec:0.822
1953.7840 	EXP 	fixPosition:0.0
1953.7840 	EXP 	targetPosition:-8.0
1953.7840 	EXP 	displacement:0.0
1953.7915 	EXP 	FeedbackPeriodStarted
1953.7917 	EXP 	startFixDisplay
1954.0137 	EXP 	startFixPeriod
1954.8324 	EXP 	TargetPresentation
1955.0127 	EXP 	TargetDisplacement
1955.6591 	DATA 	Keypress: right
1955.6654 	EXP 	Device response: <KeyPress from None: t=1955.658378124237, value=right, duration=None>
1955.8109 	EXP 	Device response: <KeyPress from None: t=1955.658378124237, value=right, duration=0.15201210975646973>
1955.8111 	EXP 	RightResponse
1955.8347 	EXP 	Starting Trial Number 448
1955.8351 	EXP 	TrialType:Change
1955.8351 	EXP 	fixationDurationInSec:0.673
1955.8351 	EXP 	fixPosition:-0.0
1955.8351 	EXP 	targetPosition:6.0
1955.8351 	EXP 	displacement:1.5
1955.8384 	EXP 	FeedbackPeriodStarted
1955.8385 	EXP 	startFixDisplay
1956.0885 	EXP 	startFixPeriod
1956.7546 	EXP 	TargetPresentation
1956.7892 	EXP 	TargetDisplacement
1957.3868 	DATA 	Keypress: right
1957.3931 	EXP 	Device response: <KeyPress from None: t=1957.3863739967346, value=right, duration=None>
1957.5250 	EXP 	Device response: <KeyPress from None: t=1957.3863739967346, value=right, duration=0.13603639602661133>
1957.5252 	EXP 	RightResponse
1957.5458 	EXP 	Starting Trial Number 449
1957.5461 	EXP 	TrialType:Step
1957.5461 	EXP 	fixationDurationInSec:0.942
1957.5461 	EXP 	fixPosition:-0.0
1957.5461 	EXP 	targetPosition:8.0
1957.5461 	EXP 	displacement:-0.6
1957.5525 	EXP 	FeedbackPeriodStarted
1957.5526 	EXP 	startFixDisplay
1957.8302 	EXP 	startFixPeriod
1958.7669 	EXP 	TargetPresentation
1958.7738 	EXP 	TargetDisplacement
1959.3498 	EXP 	Device response: <KeyPress from None: t=1959.3464448451996, value=left, duration=None>
1959.3503 	DATA 	Keypress: left
1959.4956 	EXP 	Device response: <KeyPress from None: t=1959.3464448451996, value=left, duration=0.14386844635009766>
1959.4957 	EXP 	LeftResponse
1959.5145 	EXP 	Starting Trial Number 450
1959.5148 	EXP 	TrialType:Blank
1959.5148 	EXP 	fixationDurationInSec:1.128
1959.5148 	EXP 	fixPosition:-0.0
1959.5148 	EXP 	targetPosition:8.0
1959.5148 	EXP 	displacement:-1.5
1959.5231 	EXP 	FeedbackPeriodStarted
1959.5233 	EXP 	startFixDisplay
1959.8078 	EXP 	startFixPeriod
1960.9319 	EXP 	TargetPresentation
1961.5752 	DATA 	Keypress: right
1961.9866 	EXP 	TargetRemoval
1962.2365 	EXP 	TargetReappeared
1962.2368 	EXP 	Device response: <KeyPress from None: t=1961.5703313350677, value=right, duration=None>
1962.2368 	EXP 	Device response: <KeyPress from None: t=1961.5703313350677, value=right, duration=0.14394831657409668>
1963.0207 	EXP 	Device response: <KeyPress from None: t=1963.0184798240662, value=left, duration=None>
1963.0213 	DATA 	Keypress: left
1963.1870 	EXP 	Device response: <KeyPress from None: t=1963.0184798240662, value=left, duration=0.16794872283935547>
1963.1872 	EXP 	LeftResponse
1963.1939 	EXP 	FeedbackPeriodStarted
1965.2034 	EXP 	Starting Trial Number 451
1965.2038 	EXP 	TrialType:Change
1965.2038 	EXP 	fixationDurationInSec:0.606
1965.2038 	EXP 	fixPosition:-0.0
1965.2038 	EXP 	targetPosition:6.0
1965.2038 	EXP 	displacement:-0.6
1965.2131 	EXP 	startFixDisplay
1965.5880 	EXP 	startFixPeriod
1966.1917 	EXP 	TargetPresentation
1966.4831 	EXP 	TargetDisplacement
1967.0037 	EXP 	Device response: <KeyPress from None: t=1967.002475976944, value=left, duration=None>
1967.0044 	DATA 	Keypress: left
1967.1494 	EXP 	Device response: <KeyPress from None: t=1967.002475976944, value=left, duration=0.14394855499267578>
1967.1496 	EXP 	LeftResponse
1967.1682 	EXP 	Starting Trial Number 452
1967.1686 	EXP 	TrialType:Blank
1967.1686 	EXP 	fixationDurationInSec:0.918
1967.1686 	EXP 	fixPosition:-0.0
1967.1686 	EXP 	targetPosition:6.0
1967.1686 	EXP 	displacement:0.9
1967.1769 	EXP 	FeedbackPeriodStarted
1967.1770 	EXP 	startFixDisplay
1967.4199 	EXP 	startFixPeriod
1968.3359 	EXP 	TargetPresentation
1968.6757 	EXP 	TargetRemoval
1968.9257 	EXP 	TargetReappeared
1969.7654 	EXP 	Device response: <KeyPress from None: t=1969.7625360488892, value=right, duration=None>
1969.7661 	DATA 	Keypress: right
1969.9041 	EXP 	Device response: <KeyPress from None: t=1969.7625360488892, value=right, duration=0.13580608367919922>
1969.9042 	EXP 	RightResponse
1969.9232 	EXP 	Starting Trial Number 453
1969.9235 	EXP 	TrialType:Change
1969.9235 	EXP 	fixationDurationInSec:0.686
1969.9235 	EXP 	fixPosition:0.0
1969.9235 	EXP 	targetPosition:-8.0
1969.9235 	EXP 	displacement:1.2
1969.9317 	EXP 	FeedbackPeriodStarted
1969.9318 	EXP 	startFixDisplay
1970.3274 	EXP 	startFixPeriod
1971.0075 	EXP 	TargetPresentation
1971.2848 	EXP 	TargetDisplacement
1971.7570 	EXP 	Device response: <KeyPress from None: t=1971.754412651062, value=right, duration=None>
1971.7574 	DATA 	Keypress: right
1971.8957 	EXP 	Device response: <KeyPress from None: t=1971.754412651062, value=right, duration=0.13596343994140625>
1971.8959 	EXP 	RightResponse
1971.9152 	EXP 	Starting Trial Number 454
1971.9156 	EXP 	TrialType:Step
1971.9156 	EXP 	fixationDurationInSec:0.568
1971.9156 	EXP 	fixPosition:0.0
1971.9156 	EXP 	targetPosition:-6.0
1971.9156 	EXP 	displacement:-0.9
1971.9233 	EXP 	FeedbackPeriodStarted
1971.9235 	EXP 	startFixDisplay
1972.1594 	EXP 	startFixPeriod
1972.7214 	EXP 	TargetPresentation
1972.8946 	EXP 	TargetDisplacement
1973.8874 	EXP 	Device response: <KeyPress from None: t=1973.8824243545532, value=right, duration=None>
1973.8879 	DATA 	Keypress: right
1974.0189 	EXP 	Device response: <KeyPress from None: t=1973.8824243545532, value=right, duration=0.13602757453918457>
1974.0189 	EXP 	RightResponse
1974.0371 	EXP 	Starting Trial Number 455
1974.0375 	EXP 	TrialType:Change
1974.0375 	EXP 	fixationDurationInSec:1.234
1974.0375 	EXP 	fixPosition:0.0
1974.0375 	EXP 	targetPosition:-6.0
1974.0375 	EXP 	displacement:-1.5
1974.0466 	EXP 	FeedbackPeriodStarted
1974.0468 	EXP 	startFixDisplay
1974.2549 	EXP 	startFixPeriod
1975.4832 	EXP 	TargetPresentation
1976.1334 	DATA 	Keypress: right
1976.7807 	EXP 	TargetDisplacement
1976.7810 	EXP 	Device response: <KeyPress from None: t=1976.130469083786, value=right, duration=None>
1976.7810 	EXP 	Device response: <KeyPress from None: t=1976.130469083786, value=right, duration=0.1438736915588379>
1977.7524 	EXP 	Device response: <KeyPress from None: t=1977.7463600635529, value=right, duration=None>
1977.7528 	DATA 	Keypress: right
1977.8771 	EXP 	Device response: <KeyPress from None: t=1977.7463600635529, value=right, duration=0.1281111240386963>
1977.8772 	EXP 	RightResponse
1977.8959 	EXP 	Starting Trial Number 456
1977.8963 	EXP 	TrialType:Step
1977.8963 	EXP 	fixationDurationInSec:1.327
1977.8963 	EXP 	fixPosition:0.0
1977.8963 	EXP 	targetPosition:-8.0
1977.8963 	EXP 	displacement:-1.2
1977.9047 	EXP 	FeedbackPeriodStarted
1977.9049 	EXP 	startFixDisplay
1978.1755 	EXP 	startFixPeriod
1979.5009 	EXP 	TargetPresentation
1979.7019 	EXP 	TargetDisplacement
1981.0830 	EXP 	Device response: <KeyPress from None: t=1981.082567691803, value=right, duration=None>
1981.0833 	DATA 	Keypress: right
1981.1663 	EXP 	Device response: <KeyPress from None: t=1981.082567691803, value=right, duration=0.0799570083618164>
1981.1665 	EXP 	RightResponse
1981.1731 	EXP 	FeedbackPeriodStarted
1983.3988 	EXP 	Starting Trial Number 457
1983.3992 	EXP 	TrialType:Blank
1983.3992 	EXP 	fixationDurationInSec:0.817
1983.3992 	EXP 	fixPosition:-0.0
1983.3992 	EXP 	targetPosition:8.0
1983.3992 	EXP 	displacement:0.6
1983.4074 	EXP 	startFixDisplay
1983.6851 	EXP 	startFixPeriod
1984.4970 	EXP 	TargetPresentation
1984.7605 	EXP 	TargetRemoval
1985.0104 	EXP 	TargetReappeared
1985.8572 	EXP 	Device response: <KeyPress from None: t=1985.8504719734192, value=right, duration=None>
1985.8579 	DATA 	Keypress: right
1985.9820 	EXP 	Device response: <KeyPress from None: t=1985.8504719734192, value=right, duration=0.12802386283874512>
1985.9821 	EXP 	RightResponse
1986.0014 	EXP 	Starting Trial Number 458
1986.0018 	EXP 	TrialType:Change
1986.0018 	EXP 	fixationDurationInSec:1.315
1986.0018 	EXP 	fixPosition:0.0
1986.0018 	EXP 	targetPosition:-8.0
1986.0018 	EXP 	displacement:0.9
1986.0095 	EXP 	FeedbackPeriodStarted
1986.0096 	EXP 	startFixDisplay
1986.2734 	EXP 	startFixPeriod
1987.5847 	EXP 	TargetPresentation
1987.7858 	EXP 	TargetDisplacement
1988.8062 	EXP 	Device response: <KeyPress from None: t=1988.8025870323181, value=right, duration=None>
1988.8065 	DATA 	Keypress: right
1988.9588 	EXP 	Device response: <KeyPress from None: t=1988.8025870323181, value=right, duration=0.15190720558166504>
1988.9589 	EXP 	RightResponse
1988.9777 	EXP 	Starting Trial Number 459
1988.9781 	EXP 	TrialType:Step
1988.9781 	EXP 	fixationDurationInSec:0.627
1988.9781 	EXP 	fixPosition:0.0
1988.9781 	EXP 	targetPosition:-6.0
1988.9781 	EXP 	displacement:1.2
1988.9863 	EXP 	FeedbackPeriodStarted
1988.9865 	EXP 	startFixDisplay
1989.2501 	EXP 	startFixPeriod
1989.8748 	EXP 	TargetPresentation
1990.7837 	EXP 	TargetDisplacement
1991.0684 	EXP 	Device response: <KeyPress from None: t=1991.0665311813354, value=right, duration=None>
1991.0691 	DATA 	Keypress: right
1991.2141 	EXP 	Device response: <KeyPress from None: t=1991.0665311813354, value=right, duration=0.14397549629211426>
1991.2142 	EXP 	RightResponse
1991.2333 	EXP 	Starting Trial Number 460
1991.2337 	EXP 	TrialType:Step
1991.2337 	EXP 	fixationDurationInSec:0.778
1991.2337 	EXP 	fixPosition:-0.0
1991.2337 	EXP 	targetPosition:8.0
1991.2337 	EXP 	displacement:1.5
1991.2416 	EXP 	FeedbackPeriodStarted
1991.2416 	EXP 	startFixDisplay
1991.6997 	EXP 	startFixPeriod
1992.4768 	EXP 	TargetPresentation
1992.7820 	EXP 	TargetDisplacement
1993.2125 	EXP 	Device response: <KeyPress from None: t=1993.210561990738, value=right, duration=None>
1993.2129 	DATA 	Keypress: right
1993.3513 	EXP 	Device response: <KeyPress from None: t=1993.210561990738, value=right, duration=0.13599848747253418>
1993.3514 	EXP 	RightResponse
1993.3732 	EXP 	Starting Trial Number 461
1993.3736 	EXP 	TrialType:Step
1993.3736 	EXP 	fixationDurationInSec:0.524
1993.3736 	EXP 	fixPosition:0.0
1993.3736 	EXP 	targetPosition:-8.0
1993.3736 	EXP 	displacement:-0.6
1993.3787 	EXP 	FeedbackPeriodStarted
1993.3787 	EXP 	startFixDisplay
1993.6496 	EXP 	startFixPeriod
1994.1700 	EXP 	TargetPresentation
1994.2116 	EXP 	TargetDisplacement
1994.7876 	EXP 	Device response: <KeyPress from None: t=1994.7866146564484, value=left, duration=None>
1994.7883 	DATA 	Keypress: left
1994.9472 	EXP 	Device response: <KeyPress from None: t=1994.7866146564484, value=left, duration=0.15990567207336426>
1994.9474 	EXP 	LeftResponse
1994.9886 	EXP 	FeedbackPeriodStarted
1999.0346 	DATA 	Keypress: right
1999.0348 	EXP 	Removed global key event: 'quitKey'.
2001.5225 	DATA 	Keypress: x
2001.5226 	EXP 	Added new global key event: quitKey
2006.0666 	DATA 	Keypress: right
2006.0836 	EXP 	Starting Trial Number 462
2006.0839 	EXP 	TrialType:Blank
2006.0839 	EXP 	fixationDurationInSec:0.841
2006.0839 	EXP 	fixPosition:-0.0
2006.0839 	EXP 	targetPosition:8.0
2006.0839 	EXP 	displacement:-0.3
2006.0911 	EXP 	startFixDisplay
2006.0982 	EXP 	startFixPeriod
2006.9378 	EXP 	TargetPresentation
2007.1528 	EXP 	TargetRemoval
2007.4028 	EXP 	TargetReappeared
2007.4033 	EXP 	Device response: <KeyPress from None: t=1999.034598827362, value=right, duration=None>
2007.4033 	EXP 	Device response: <KeyPress from None: t=1999.034598827362, value=right, duration=0.16793441772460938>
2007.4033 	EXP 	Device response: <KeyPress from None: t=2001.5225522518158, value=x, duration=None>
2007.4033 	EXP 	Device response: <KeyPress from None: t=2001.5225522518158, value=x, duration=0.13604283332824707>
2007.4034 	EXP 	Device response: <KeyPress from None: t=2006.0665760040283, value=right, duration=None>
2007.4034 	EXP 	Device response: <KeyPress from None: t=2006.0665760040283, value=right, duration=0.11194276809692383>
2007.7637 	EXP 	Device response: <KeyPress from None: t=2007.7626421451569, value=left, duration=None>
2007.7641 	DATA 	Keypress: left
2007.9163 	EXP 	Device response: <KeyPress from None: t=2007.7626421451569, value=left, duration=0.15196657180786133>
2007.9165 	EXP 	LeftResponse
2007.9363 	EXP 	Starting Trial Number 463
2007.9368 	EXP 	TrialType:Change
2007.9368 	EXP 	fixationDurationInSec:0.732
2007.9368 	EXP 	fixPosition:-0.0
2007.9368 	EXP 	targetPosition:8.0
2007.9368 	EXP 	displacement:-1.5
2007.9439 	EXP 	FeedbackPeriodStarted
2007.9440 	EXP 	startFixDisplay
2008.1730 	EXP 	startFixPeriod
2008.9016 	EXP 	TargetPresentation
2009.3039 	EXP 	TargetDisplacement
2009.8592 	EXP 	Device response: <KeyPress from None: t=2009.8586103916168, value=left, duration=None>
2009.8598 	DATA 	Keypress: left
2010.0467 	EXP 	Device response: <KeyPress from None: t=2009.8586103916168, value=left, duration=0.18396568298339844>
2010.0469 	EXP 	LeftResponse
2010.0658 	EXP 	Starting Trial Number 464
2010.0662 	EXP 	TrialType:Step
2010.0663 	EXP 	fixationDurationInSec:0.778
2010.0663 	EXP 	fixPosition:-0.0
2010.0663 	EXP 	targetPosition:8.0
2010.0663 	EXP 	displacement:-0.6
2010.0741 	EXP 	FeedbackPeriodStarted
2010.0743 	EXP 	startFixDisplay
2010.5669 	EXP 	startFixPeriod
2011.3440 	EXP 	TargetPresentation
2011.5105 	EXP 	TargetDisplacement
2012.3712 	EXP 	Device response: <KeyPress from None: t=2012.370552778244, value=right, duration=None>
2012.3720 	DATA 	Keypress: right
2012.5097 	EXP 	Device response: <KeyPress from None: t=2012.370552778244, value=right, duration=0.13596725463867188>
2012.5098 	EXP 	RightResponse
2012.5271 	EXP 	Starting Trial Number 465
2012.5275 	EXP 	TrialType:Change
2012.5275 	EXP 	fixationDurationInSec:0.810
2012.5275 	EXP 	fixPosition:0.0
2012.5275 	EXP 	targetPosition:-8.0
2012.5275 	EXP 	displacement:0.0
2012.5306 	EXP 	FeedbackPeriodStarted
2012.5307 	EXP 	startFixDisplay
2012.9192 	EXP 	startFixPeriod
2013.7241 	EXP 	TargetPresentation
2013.9322 	EXP 	TargetDisplacement
2014.6404 	EXP 	Device response: <KeyPress from None: t=2014.634535074234, value=right, duration=None>
2014.6411 	DATA 	Keypress: right
2014.7653 	EXP 	Device response: <KeyPress from None: t=2014.634535074234, value=right, duration=0.1280524730682373>
2014.7654 	EXP 	RightResponse
2014.7854 	EXP 	Starting Trial Number 466
2014.7858 	EXP 	TrialType:Blank
2014.7858 	EXP 	fixationDurationInSec:0.869
2014.7858 	EXP 	fixPosition:-0.0
2014.7858 	EXP 	targetPosition:8.0
2014.7858 	EXP 	displacement:-0.6
2014.7927 	EXP 	FeedbackPeriodStarted
2014.7928 	EXP 	startFixDisplay
2015.0496 	EXP 	startFixPeriod
2015.9170 	EXP 	TargetPresentation
2016.1875 	EXP 	TargetRemoval
2016.4374 	EXP 	TargetReappeared
2016.8751 	DATA 	Keypress: left
2016.8817 	EXP 	Device response: <KeyPress from None: t=2016.8745710849762, value=left, duration=None>
2017.0481 	EXP 	Device response: <KeyPress from None: t=2016.8745710849762, value=left, duration=0.1679530143737793>
2017.0483 	EXP 	LeftResponse
2017.0681 	EXP 	Starting Trial Number 467
2017.0686 	EXP 	TrialType:Change
2017.0686 	EXP 	fixationDurationInSec:1.087
2017.0686 	EXP 	fixPosition:0.0
2017.0686 	EXP 	targetPosition:-8.0
2017.0686 	EXP 	displacement:0.9
2017.0756 	EXP 	FeedbackPeriodStarted
2017.0758 	EXP 	startFixDisplay
2017.3395 	EXP 	startFixPeriod
2018.4220 	EXP 	TargetPresentation
2018.5884 	EXP 	TargetDisplacement
2019.1575 	EXP 	Device response: <KeyPress from None: t=2019.1546351909637, value=right, duration=None>
2019.1579 	DATA 	Keypress: right
2019.2894 	EXP 	Device response: <KeyPress from None: t=2019.1546351909637, value=right, duration=0.1278858184814453>
2019.2895 	EXP 	RightResponse
2019.3084 	EXP 	Starting Trial Number 468
2019.3088 	EXP 	TrialType:Change
2019.3088 	EXP 	fixationDurationInSec:1.457
2019.3089 	EXP 	fixPosition:0.0
2019.3089 	EXP 	targetPosition:-6.0
2019.3089 	EXP 	displacement:-0.6
2019.3169 	EXP 	FeedbackPeriodStarted
2019.3171 	EXP 	startFixDisplay
2019.6016 	EXP 	startFixPeriod
2021.0519 	EXP 	TargetPresentation
2021.2044 	EXP 	TargetDisplacement
2022.8838 	EXP 	Device response: <KeyPress from None: t=2022.8826534748077, value=left, duration=None>
2022.8845 	DATA 	Keypress: left
2023.0089 	EXP 	Device response: <KeyPress from None: t=2022.8826534748077, value=left, duration=0.11989569664001465>
2023.0091 	EXP 	LeftResponse
2023.0154 	EXP 	FeedbackPeriodStarted
2025.0248 	EXP 	Starting Trial Number 469
2025.0251 	EXP 	TrialType:Change
2025.0251 	EXP 	fixationDurationInSec:0.652
2025.0251 	EXP 	fixPosition:0.0
2025.0251 	EXP 	targetPosition:-6.0
2025.0251 	EXP 	displacement:0.9
2025.0277 	EXP 	startFixDisplay
2025.2847 	EXP 	startFixPeriod
2025.9300 	EXP 	TargetPresentation
2026.1311 	EXP 	TargetDisplacement
2026.6727 	EXP 	Device response: <KeyPress from None: t=2026.6665487289429, value=right, duration=None>
2026.6732 	DATA 	Keypress: right
2026.7768 	EXP 	Device response: <KeyPress from None: t=2026.6665487289429, value=right, duration=0.10398173332214355>
2026.7770 	EXP 	RightResponse
2026.7965 	EXP 	Starting Trial Number 470
2026.7968 	EXP 	TrialType:Step
2026.7968 	EXP 	fixationDurationInSec:1.269
2026.7968 	EXP 	fixPosition:-0.0
2026.7968 	EXP 	targetPosition:6.0
2026.7968 	EXP 	displacement:-1.2
2026.8042 	EXP 	FeedbackPeriodStarted
2026.8044 	EXP 	startFixDisplay
2027.0333 	EXP 	startFixPeriod
2028.2963 	EXP 	TargetPresentation
2028.4558 	EXP 	TargetDisplacement
2029.1637 	EXP 	Device response: <KeyPress from None: t=2029.162615776062, value=left, duration=None>
2029.1644 	DATA 	Keypress: left
2029.3025 	EXP 	Device response: <KeyPress from None: t=2029.162615776062, value=left, duration=0.1360640525817871>
2029.3026 	EXP 	LeftResponse
2029.3250 	EXP 	Starting Trial Number 471
2029.3254 	EXP 	TrialType:Step
2029.3254 	EXP 	fixationDurationInSec:0.686
2029.3254 	EXP 	fixPosition:-0.0
2029.3254 	EXP 	targetPosition:8.0
2029.3254 	EXP 	displacement:-1.5
2029.3300 	EXP 	FeedbackPeriodStarted
2029.3302 	EXP 	startFixDisplay
2029.9269 	EXP 	startFixPeriod
2030.6070 	EXP 	TargetPresentation
2031.3335 	DATA 	Keypress: right
2031.6616 	EXP 	TargetDisplacement
2031.6621 	EXP 	Device response: <KeyPress from None: t=2031.3305978775024, value=right, duration=None>
2031.6621 	EXP 	Device response: <KeyPress from None: t=2031.3305978775024, value=right, duration=0.11199498176574707>
2032.8068 	EXP 	Device response: <KeyPress from None: t=2032.8026978969574, value=left, duration=None>
2032.8073 	DATA 	Keypress: left
2032.9316 	EXP 	Device response: <KeyPress from None: t=2032.8026978969574, value=left, duration=0.1279458999633789>
2032.9318 	EXP 	LeftResponse
2032.9517 	EXP 	Starting Trial Number 472
2032.9521 	EXP 	TrialType:Blank
2032.9521 	EXP 	fixationDurationInSec:0.839
2032.9521 	EXP 	fixPosition:0.0
2032.9521 	EXP 	targetPosition:-8.0
2032.9521 	EXP 	displacement:0.6
2032.9591 	EXP 	FeedbackPeriodStarted
2032.9593 	EXP 	startFixDisplay
2033.1744 	EXP 	startFixPeriod
2034.0070 	EXP 	TargetPresentation
2034.1735 	EXP 	TargetRemoval
2034.4235 	EXP 	TargetReappeared
2034.7010 	EXP 	Device response: <KeyPress from None: t=2034.6987335681915, value=right, duration=None>
2034.7014 	DATA 	Keypress: right
2034.8400 	EXP 	Device response: <KeyPress from None: t=2034.6987335681915, value=right, duration=0.1358623504638672>
2034.8401 	EXP 	RightResponse
2034.8597 	EXP 	Starting Trial Number 473
2034.8601 	EXP 	TrialType:Step
2034.8601 	EXP 	fixationDurationInSec:1.157
2034.8601 	EXP 	fixPosition:-0.0
2034.8601 	EXP 	targetPosition:8.0
2034.8601 	EXP 	displacement:-1.2
2034.8674 	EXP 	FeedbackPeriodStarted
2034.8676 	EXP 	startFixDisplay
2035.1035 	EXP 	startFixPeriod
2036.2554 	EXP 	TargetPresentation
2036.4426 	EXP 	TargetDisplacement
2037.0331 	EXP 	Device response: <KeyPress from None: t=2037.0266349315643, value=left, duration=None>
2037.0335 	DATA 	Keypress: left
2037.1923 	EXP 	Device response: <KeyPress from None: t=2037.0266349315643, value=left, duration=0.15990710258483887>
2037.1925 	EXP 	LeftResponse
2037.2155 	EXP 	Starting Trial Number 474
2037.2159 	EXP 	TrialType:Blank
2037.2159 	EXP 	fixationDurationInSec:0.582
2037.2160 	EXP 	fixPosition:-0.0
2037.2160 	EXP 	targetPosition:6.0
2037.2160 	EXP 	displacement:0.6
2037.2197 	EXP 	FeedbackPeriodStarted
2037.2199 	EXP 	startFixDisplay
2037.4628 	EXP 	startFixPeriod
2038.0387 	EXP 	TargetPresentation
2038.2260 	EXP 	TargetRemoval
2038.4759 	EXP 	TargetReappeared
2038.7813 	EXP 	Device response: <KeyPress from None: t=2038.778749704361, value=right, duration=None>
2038.7817 	DATA 	Keypress: right
2038.9339 	EXP 	Device response: <KeyPress from None: t=2038.778749704361, value=right, duration=0.15191388130187988>
2038.9340 	EXP 	RightResponse
2038.9408 	EXP 	FeedbackPeriodStarted
2040.9511 	EXP 	Starting Trial Number 475
2040.9514 	EXP 	TrialType:Blank
2040.9514 	EXP 	fixationDurationInSec:0.723
2040.9514 	EXP 	fixPosition:-0.0
2040.9514 	EXP 	targetPosition:8.0
2040.9515 	EXP 	displacement:0.3
2040.9598 	EXP 	startFixDisplay
2041.2237 	EXP 	startFixPeriod
2041.9454 	EXP 	TargetPresentation
2042.1604 	EXP 	TargetRemoval
2042.4103 	EXP 	TargetReappeared
2042.8059 	EXP 	Device response: <KeyPress from None: t=2042.8027193546295, value=right, duration=None>
2042.8064 	DATA 	Keypress: right
2042.9585 	EXP 	Device response: <KeyPress from None: t=2042.8027193546295, value=right, duration=0.15196013450622559>
2042.9586 	EXP 	RightResponse
2042.9777 	EXP 	Starting Trial Number 476
2042.9781 	EXP 	TrialType:Step
2042.9781 	EXP 	fixationDurationInSec:0.801
